time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
1947-01-16 00:00:00,-0.5417324240263236,0.622613147934397,-0.4220873765984487,0.5810504610465376,0.05696817096369611,-0.8520213360633562,0.2986098665325766,-0.2887786575043584,0.5058247219959997,0.5123435385028166,-0.24082110283557925,-0.2534691621790284,1.0961199405339552,-0.12854856380616175,0.2891887361040219,-0.27894045600900874
1947-02-14 12:00:00,-0.2581188968008856,0.0697757039748145,0.5950904196530803,-0.22926001236278212,-0.4500056314898646,0.967417708184252,-0.44419512646285503,-0.15265871848231788,0.33193516781681637,0.7402635234797664,-0.10785046644992474,0.014499039213675347,0.07083945320117124,0.14052568856937897,0.6779285799578678,0.3132175760444192
1947-03-16 00:00:00,-0.8349231999863882,1.0088442541983151,1.0132914241073352,-1.17342838111852,-0.6841802618612891,0.7857831365037024,-0.1460705667292913,0.0076071749209223605,0.12871572946063475,0.02066641668011926,-0.7739740222558062,0.4922710621235503,0.5852568135332461,0.8710127896043967,-0.20588266427556765,1.6231513058227556
1947-04-15 12:00:00,0.6437724982947507,1.1774652121228142,0.18249868683797446,1.983691281339678,-1.1663968086769212,-0.5488855604692602,-0.5650353979317847,-0.21541701344971242,0.30838101076734686,-1.5132799300792583,0.611325525498043,-0.503557613242656,1.246934307606209,0.21599394644695935,0.23487387944901122,-0.49804684290974754
1947-05-16 00:00:00,0.0002807037031322679,0.5035997411903083,0.1229813789723411,-0.7465622389255455,0.24029644132824823,0.18833724536013263,-0.8219253309891034,0.07304209705524248,-0.09106289579654364,0.1446092685667122,-0.42568564962372146,-0.12628914089476706,0.3334780432081489,-0.12780292321568498,-0.05210512997190822,0.03628069894803293
1947-06-15 12:00:00,-0.078958677617122,1.1246171982595345,1.4142668535718574,-0.10705175483335705,0.5559074945789994,-0.626497760310183,1.7342828733698603,0.7265148443169095,-1.3827843426892619,0.3396814864444135,-0.12021451196476657,0.7884594330630675,0.6905132233209177,-0.6100552232493143,0.17674903209426748,-0.510211599745919
1947-07-16 00:00:00,-0.3758524466808037,-0.7929872356276781,-0.017570239633367984,0.03136816300348727,-0.512794252272484,-0.6695388004889238,0.38166083856425315,-1.3600205561000014,0.3304048629212068,0.24611860692565293,0.044316710086363675,-0.12797628905271075,-0.1527385357979878,0.2187240113439366,-0.06917319668506353,0.15076215658337017
1947-08-16 00:00:00,0.2644124306098482,-0.8478844803310394,-0.20926081438332678,-0.5184644585528329,0.2794296675842053,0.13895694478539755,-0.46013800437704844,0.621632553813553,0.09534610333766885,0.5167967133289247,0.9487844189530528,-0.4041458291766952,0.25680299709763743,0.6812460284253046,0.0766683958171568,0.37181304475358784
1947-09-15 12:00:00,-0.2468796561534275,0.3038593452099805,0.8383074429235191,-0.4251743262586189,-0.1443234570406206,-0.1960120188491749,-0.26671855068205086,0.22341567816319197,-0.28879812348644734,-0.192053458356173,-0.08289671664275672,-0.18599494779588932,0.03713699455324404,0.2738502835510055,0.4226936719234553,0.666112184570057
1947-10-16 00:00:00,-0.40652729870853904,0.030805061980205967,-0.5471415293552423,-0.0967561986792117,0.3311660704712456,-0.6773258294494746,-0.19588811089217228,-0.3450844794699417,0.10924386712680828,0.5828732949927173,-0.23433894632037205,-0.11158636602709304,-0.08765506724630545,-0.011350247201947994,-0.4289394458412066,0.12465864205697214
1947-11-15 12:00:00,0.4335538981997952,-0.5218652609303237,-0.4141567302241421,-0.05990692923204194,0.029874423719943255,0.2588866173432115,-0.5090565662446018,0.6467571039855162,-0.15106567383217528,0.813307384625811,0.34255592746102864,-0.29528801635019714,-0.4489334045687393,-0.37451378253730183,0.6817652659388553,0.13101173895631674
1947-12-16 00:00:00,0.09002930355292327,-0.3139397881918199,-0.3287143825530137,-0.40187949824155816,-0.40704574559622236,0.04338980562350414,-0.39271630354850656,0.3476734941531417,-0.014825079759155757,0.03826386224793754,-0.17706031092236335,0.15989351264327978,-0.3818047579115925,-0.31065730256470825,0.22556168712973818,-0.06284049990280643
1948-01-16 00:00:00,0.45737720688544337,-0.6200190928417763,0.10045711278408978,-0.3391428673333484,0.03379268762297993,0.08060401564280928,0.6760571371247136,0.6156329057635256,0.6695794642994017,0.14547040540075515,-0.7624764443930574,-0.3472672492428107,-0.044366282785089806,0.18306723359987687,-0.02303903606107663,-0.16508788696888027
1948-02-15 00:00:00,0.25321630150571695,-0.4675857674764268,0.051327048451580676,0.435278060189334,0.00900726914287242,-0.45333733752077443,0.1151026292125259,-0.6047416850605131,-0.11823388250132114,0.10260849454474341,-0.2485978778283511,-0.5046915379862451,-0.2693335464958422,0.15761035933583845,0.5924667085300839,-0.0025937617850264605
1948-03-16 00:00:00,0.044491896499113004,0.9741059221456367,-0.4415569422333131,1.3132048248723605,-0.8297411826112356,1.359212380791865,-0.7734978568192727,-0.8782093180395207,-0.14289750374595284,-0.6625130989086341,0.616489122541845,0.2614730524117225,0.5891613006313443,0.8311405331620667,1.0876994807184572,-0.3029528270087343
1948-04-15 12:00:00,-0.36024450327389035,-0.33706099195759437,-0.4823188274507244,0.41105355508044994,-0.1058374213653478,-0.5508571564944461,-0.24497852676897292,0.007050168845335332,-0.4662178900630299,0.1856683120100207,-0.3554447653353948,-0.1241080592290531,0.19016224741619858,-0.3497895806031538,0.08407513081814136,-0.17853744280550554
1948-05-16 00:00:00,-0.20277662993263607,-0.3994342809969568,-0.8446100094959924,-0.2717854809965703,0.4170171766939551,0.23149534651957615,-0.04632484232101719,-0.060611412412109815,-0.46552212345250016,-0.6843560225537042,0.21588292258744562,0.020005998634959554,0.7136110744651156,-0.13658463425146228,0.04611720569706747,-0.31530142186320514
1948-06-15 12:00:00,0.5003122387038791,-0.24985201230066995,0.572068622311096,-0.14181332342933672,-0.5238196964020775,-0.02256892945395461,0.13826657061640435,-0.042779841155135175,-0.021525052446123072,0.11332214727105638,-0.1449165741230229,-0.20774635448667889,-0.5766855679894257,-0.3411137906018451,-0.48173670693480897,0.10687044645176019
1948-07-16 00:00:00,-0.4305291258336457,-0.43407013817099915,-1.332391189129759,0.19558602232249522,0.4097925631696433,-0.015360787600547599,0.1785450596199537,0.8080489998849404,-0.6317787241049941,-0.20906049555959738,0.6182593178305396,-0.07497258075205682,-0.24419803094697878,-0.011664193622579755,0.6992333303354908,0.6257670465236489
1948-08-16 00:00:00,0.9641709744062549,-0.8347701478206118,1.1989390023621869,0.3238466224417166,0.926401235916214,0.03866158533674524,0.009445993834251709,0.1461804800223619,0.05467954084542159,-0.3722705901307906,0.33077757809590175,0.5027742372560714,-0.8602208758500217,0.49336488956206326,0.16666909025959323,0.6291594926804915
1948-09-15 12:00:00,-0.053862048250536254,0.19978801381148584,-0.3385005564098702,0.3892826901071226,-0.5473081249922362,-0.02844368258009,-0.4819118356404859,0.24860567058732067,0.11974733315162439,-0.7945384039657581,0.09763356429809095,0.19759849005210894,-0.5452489641956443,0.48086883642260814,-1.171784983201022,-0.18499129812616305
1948-10-16 00:00:00,0.785429152886847,0.2647953384448831,0.8655629101544959,0.6202103868165557,-0.5970198451750384,-0.036159843437176376,-0.5379404300354387,0.10741112145421836,0.04765565032115365,0.5636397942090411,0.49429847173512037,-0.24920118152695836,0.45188335360857645,0.2323248518203096,0.4623886015598855,-0.4475243066703305
1948-11-15 12:00:00,-0.517619646777901,0.6536208118171795,-0.045869411920469894,0.28777782551772146,-0.3570625324057829,0.23937350659544054,-0.12130610865549618,0.4628721422226189,-0.38628812993274897,-0.21740926218310652,0.06745813934885864,-0.25837128887929406,-0.39537706696875075,-0.24339664284848972,0.010193561790163619,-0.11508814599141093
1948-12-16 00:00:00,0.211175809695045,-0.5230198453842697,-0.6773892203564108,-0.2607295480145253,0.3563554560949931,-0.5304955017791545,0.22815660098431445,0.003209940819101642,-0.31996001610951136,-0.0373697407166903,-0.921422344630555,0.7904169609462871,-0.07418754770861857,0.6544483816846629,-0.7560174251950691,-0.47363978691553826
1949-01-16 00:00:00,0.7443386873463155,-0.31982305702703306,0.5856532091327543,0.7483450488835902,-0.27974148634148366,0.22356906229650764,-0.9946708771862295,-0.12663665723770035,0.30931526915620294,0.7011075555640265,0.3113341487642077,0.9524036834994899,0.3884721884328508,-0.19208213520244477,0.5403452672635364,0.9166412454588577
1949-02-14 12:00:00,0.5446437488368409,-0.3911158001982653,-0.802638847204414,1.64876745431018,1.0015231530708175,0.4177684696372401,0.7553533661597635,-0.6152456076157641,2.4282729929412383,2.27002498715926,-0.786042232092353,1.2293442998002582,0.21320138812157918,0.7645038723032132,-0.6065337244113904,0.2874609633444933
1949-03-16 00:00:00,-0.5837012691409764,-0.4968729403027222,-0.19398113016931257,-0.5615421010183601,-0.3651426034909776,-0.37871465984946723,0.1842072773840412,-0.007692584742669151,-0.37272528053937765,-0.10429148915868469,1.102270418781507,0.6049117280873978,-0.23859479308745057,0.217567565934629,-1.0618936721883343,-0.022700813577568035
1949-04-15 12:00:00,-0.4194291046693127,0.2886133260831478,0.704563211895439,-0.2614551496384356,-0.19875641423589652,0.7349673229030033,0.6687013832349255,0.1954164962025225,-0.5414591963463198,-0.004899415577807931,-0.7846790880452723,0.09071889004405997,0.3890499551030592,0.6246705080856962,-0.3204916986753792,0.3986304534032325
1949-05-16 00:00:00,0.11185549692623331,0.42048348876520203,0.46539772322932105,0.39957218855056575,-1.1706312781727775,0.3312109242272485,2.4231815614979735,-0.5842725323133313,-0.7566162451638538,0.692703641059609,0.5362547354777376,0.2555890346220412,-0.18934355854934637,-0.2123406945783659,-0.4509345855148468,-0.6311632979091701
1949-06-15 12:00:00,-0.058701627418013824,-1.015470837624167,-0.27630418584025784,0.14743928429479336,0.17335645258694232,0.6973654042976799,-0.17854965135051382,-0.45321588352639675,-0.02369656513759466,0.1671031384493542,-0.15587061282444964,0.5695348739708198,0.6996832458032225,-0.950258558172321,-0.10509718737642307,0.3707241638611399
1949-07-16 00:00:00,0.184017595246605,0.4129142826222968,0.40168259030533215,0.5002371357792912,0.1520525945969713,0.5166281066875985,0.9682865359634062,-0.3112628115660538,-0.13845189812869416,0.1373979343048082,-0.10062564936610291,-0.7317480034667417,-0.8724069103788772,-0.026392477119117852,-0.06566153787827958,-0.3623899984997614
1949-08-16 00:00:00,0.9447212890942657,-0.3766160206522509,0.6064342363780902,-0.18121786444362833,-0.3858537965411893,0.01938762988236331,-0.5226438838675902,0.16289701240143603,0.0957235534291545,0.7989088815566894,-0.3432583788697755,0.43223503744412073,-0.2969355559566509,-0.06228215705004725,0.08893318571785613,0.2245531064605208
1949-09-15 12:00:00,0.06728514349388104,0.22406324134871067,0.025986079030706016,-0.1381700321284185,-0.30248199968119294,-0.5974044159081798,-0.34270991524687844,0.08735475793820584,-0.1515063949893512,0.003951992184295594,-0.010006221244223068,0.5308199568532165,-0.03657882005697033,-0.47442671936011044,0.13631675205863242,-0.2858463545856544
1949-10-16 00:00:00,-0.37523878329954674,0.6181060216958144,0.34316720576296433,-0.32746348111255164,-0.37317489576601304,0.0987671065556398,-0.221400387819209,0.8520876978375345,-0.13929714534264412,0.45650613702812826,-1.1873566561698674,0.42839938227360774,0.2326269447732484,0.5747031064042649,-0.6988258742290612,-2.548747126579487e-05
1949-11-15 12:00:00,0.4423376601936764,-0.5098866747652996,0.38449030296389153,0.2254785743627663,-0.437679524609573,-0.1955155320397205,0.04521305073563153,-0.2681811627970521,-0.3418529490599265,0.08858564991036003,-0.004045706001437277,0.2221853501155947,-0.025413580817091996,-0.539643942269303,0.034026574055712994,-0.3923411924942346
1949-12-16 00:00:00,-0.3435554803701163,-0.2562884536785601,0.3291717207818985,0.29054838331679667,0.6255754414913278,-0.17843649291745206,-0.35475427094979795,-0.18895432221847977,-0.03494941510023958,-0.6385744298426703,0.35107437731995567,-0.6824610671391782,-0.03999763876406626,-0.44407416394841,-0.42189625287757415,-0.057254820406440254
1950-01-16 00:00:00,-0.29703951179704224,-0.1897051880794825,-0.18504601838614548,-0.41141769178275833,-0.03818829668587126,-0.17825983099842413,-0.31286770283574084,-0.12111156456031075,-0.25301733259540826,0.13769779636709253,-0.16999495021748556,-0.6495600269095166,-0.1435662815076552,-0.2481000214799789,0.14172372436452962,-0.5007797408499517
1950-02-14 12:00:00,0.23483472670945538,-0.5968719573949084,-0.1134128616747526,-0.0100848446634062,-0.03567368318664821,0.5675383199969667,1.1963206131662467,0.6052598151074732,-0.41694231750904637,-0.5637285882811776,0.18849962794393288,-0.9213542032588281,-0.03144701375497272,-0.087739480475862,-0.05421451205132258,-0.12621791522587628
1950-03-16 00:00:00,-0.331504114411048,0.6190531076238958,0.8282072264440963,-0.7670948987185375,1.269454721231562,-0.282493743192641,0.5477205567130431,-0.019672898419423497,0.6949038363446616,-0.7151267227805418,0.4623682639864764,0.2526084881630354,0.5079653778489595,-0.8020548960219995,-0.15910213245909174,-0.5371621087403338
1950-04-15 12:00:00,-0.2535495032072773,0.7702717558209876,-0.08889824756550548,-0.24883402098841362,-0.09773564738646884,-0.14000848920583892,0.17882975349805907,0.023596237337089994,-0.1242518517643093,0.6772448567976853,0.01621961737042954,-0.36578385566516985,0.4833740345359461,-0.10704296014341586,0.03336915500171503,-0.36763362545997963
1950-05-16 00:00:00,0.15701299276033442,1.19437606757577,-0.2094621506295979,-0.21913602504484042,0.47131428149682053,0.7469421458767368,0.4688556861615606,0.5204168974071676,1.1655543646567603,0.5780189567230489,0.7850813904293654,0.9828062212548675,0.36366607079576263,0.7822788442024595,-0.6536684622006826,-0.9502913449950023
1950-06-15 12:00:00,-0.24329487886871262,-0.046345119105349775,0.028105991278948778,0.10292802589433592,-0.2974797859961248,-0.33753636513276797,-0.39752847235971567,0.2357049903737964,0.46387735301397076,-0.18766707902749646,-0.058075288418646176,-0.7310785279582855,0.5158585086310856,0.11161772973461304,0.2506839878872925,0.57609858707494
1950-07-16 00:00:00,-0.7624680417831955,-0.2611408591178434,0.14723893299800908,-0.05401547920659394,-0.17197960264291412,-0.03138233167491178,-0.3663000712679595,-0.3132573314098052,0.12422471402196444,-0.10515821940468573,-0.2182060408215428,0.12124374009315986,0.2540411347723166,-0.40772324171704516,0.04293783646455587,0.32761423225963265
1950-08-16 00:00:00,-0.8488089699290597,0.3306583262745256,1.0400134416770688,0.01612262129622194,-0.2867704538565722,0.40396370685667127,0.9186273214237505,0.22267448362236547,-0.1966371364340577,0.6723977706667861,0.22250685301098855,0.15633496297349625,0.8366459047680428,-0.32427355277021763,0.1888439729120382,-0.41943368609370274
1950-09-15 12:00:00,0.031821202341645205,0.9956076604092639,-0.11160633548596914,-0.7027862239190201,0.9891756515613631,-0.23629558130875405,0.8347452714883336,0.1486898571068371,2.502377626038039,-0.45613319546963976,-0.42720084103407086,0.20583420094457094,0.057788274524346095,-0.5750102248997012,0.44884978028452704,-0.19572487481467643
1950-10-16 00:00:00,-0.957109298783929,0.16965307194986337,-1.0432572226102335,0.6999342577174125,1.1340544826757664,-0.7048811654353908,0.02241821367486807,-1.3722680898265114,0.08576808510323841,1.0632716959756385,-0.9948583008795016,0.24837940278902793,-0.015056609167400814,1.3271823755162204,-0.7046171786430144,0.4980597290251441
1950-11-15 12:00:00,-0.7098754354264653,-0.8432015436551922,1.7636388054376735,0.21692652613687247,0.36781201023175103,-0.20425022275724802,-0.17373208843032062,0.009027156493246181,0.5577382792117,-0.5045531512903396,0.26048421402700866,-0.5777792672566847,0.6490288217517286,0.45443608068031405,0.2906386507121681,0.14895784240759374
1950-12-16 00:00:00,-0.2197252333728432,0.22094428649558104,-0.5625459197001028,-0.314120246211585,0.3611227776710608,-0.3709032661269067,-0.39073602722471473,-0.3861314039926796,-0.359705267425299,-0.0646336514692255,-0.23102562576256774,-0.4383926228118741,0.17784249546500097,-0.4505190206326952,-0.06333751443219635,0.24511327279392764
1951-01-16 00:00:00,-0.5725551401878648,-0.02208812096784704,-0.1392246931074521,0.7310370684820505,1.2654686151625576,0.9738066506142934,0.23345466460222808,-0.5859477905079221,-0.33904312914835666,0.5162809384156999,0.1769078412677781,1.2853648897066776,-0.03261765496278357,-0.2021857753014228,1.4820267900096098,0.13471908801955673
