time,latent_dim,latent,alpha,beta,lambda
1999-04-15 12:00:00,0,0.116354495,0.9998777,1.998017,0.50043505
1999-04-15 12:00:00,1,0.3276156,0.9962435,1.9993522,0.49828312
1999-04-15 12:00:00,2,0.00904547,0.99741334,1.9984053,0.49910462
1999-04-15 12:00:00,3,0.53172153,0.9978354,1.9931806,0.50062466
1999-04-15 12:00:00,4,0.1824437,1.003462,1.9959956,0.5027375
1999-04-15 12:00:00,5,1.4438251,0.99911,1.9993333,0.4997216
1999-04-15 12:00:00,6,0.23842318,0.9990374,1.9951501,0.50073296
1999-04-15 12:00:00,7,0.96262085,0.99593127,1.995257,0.49914935
1999-04-15 12:00:00,8,0.23176405,0.9981194,2.0002162,0.49900576
1999-04-15 12:00:00,9,0.3411417,0.99724185,1.9984943,0.49899662
1999-04-15 12:00:00,10,0.016266426,0.9990593,1.9980466,0.500018
1999-04-15 12:00:00,11,0.84489393,0.99991715,1.9973892,0.5006121
1999-04-15 12:00:00,12,1.2043183,1.0013049,1.9957852,0.5017097
1999-04-15 12:00:00,13,0.05165474,0.99465925,1.9961609,0.49828613
1999-04-15 12:00:00,14,0.34162447,0.99538755,1.9972948,0.49836788
1999-04-15 12:00:00,15,0.4196967,1.0016702,1.9946693,0.5021736
1999-05-16 00:00:00,0,1.6752708,1.0032922,2.0084991,0.49952334
1999-05-16 00:00:00,1,0.37597418,1.0022032,2.0065928,0.4994552
1999-05-16 00:00:00,2,0.3973316,1.0025271,2.006293,0.49969128
1999-05-16 00:00:00,3,0.46284163,1.002433,2.0120614,0.49821192
1999-05-16 00:00:00,4,0.032663513,0.9998496,2.0107505,0.49725196
1999-05-16 00:00:00,5,0.050201353,1.0006473,2.004334,0.4992418
1999-05-16 00:00:00,6,0.03312435,1.0027822,2.0074332,0.49953455
1999-05-16 00:00:00,7,0.6879896,1.0038844,2.0118256,0.4989918
1999-05-16 00:00:00,8,0.1596705,1.0029765,2.006853,0.49977577
1999-05-16 00:00:00,9,0.009357076,1.0047795,2.0100248,0.4998841
1999-05-16 00:00:00,10,0.18928279,1.0033724,2.0115378,0.49880865
1999-05-16 00:00:00,11,0.7866531,1.0022101,2.0129094,0.49789134
1999-05-16 00:00:00,12,0.24037921,1.0050434,2.0114264,0.499667
1999-05-16 00:00:00,13,0.23945294,1.0051726,2.01034,0.5000013
1999-05-16 00:00:00,14,0.1075517,1.0014077,2.0103815,0.49811828
1999-05-16 00:00:00,15,0.17580701,1.0023423,2.0116217,0.49827576
1999-06-15 12:00:00,0,1.2280877,1.0030358,2.0067208,0.49983823
1999-06-15 12:00:00,1,0.49390668,1.0020688,2.0046856,0.4998633
1999-06-15 12:00:00,2,0.47255352,1.001884,2.0050235,0.4996869
1999-06-15 12:00:00,3,0.42806792,1.0020356,2.0091105,0.49874592
1999-06-15 12:00:00,4,0.4767711,0.9996457,2.0086598,0.497668
1999-06-15 12:00:00,5,1.3447667,0.999862,2.0026286,0.49927482
1999-06-15 12:00:00,6,0.4513415,1.0027192,2.0057652,0.49991852
1999-06-15 12:00:00,7,0.19220988,1.003154,2.0094194,0.4992258
1999-06-15 12:00:00,8,0.004528601,1.002193,2.0064037,0.49949718
1999-06-15 12:00:00,9,0.5141472,1.0042677,2.0078425,0.50017256
1999-06-15 12:00:00,10,1.3267926,1.003058,2.0097642,0.49909237
1999-06-15 12:00:00,11,1.0684975,1.002069,2.0113418,0.4982092
1999-06-15 12:00:00,12,0.36268932,1.0039012,2.0093381,0.49961787
1999-06-15 12:00:00,13,0.52462465,1.004423,2.0074668,0.5003435
1999-06-15 12:00:00,14,0.38647014,1.0010837,2.0081031,0.49852207
1999-06-15 12:00:00,15,0.21446067,1.0016824,2.0102723,0.49828196
1999-07-16 00:00:00,0,0.20263027,1.0019026,2.0017464,0.5005142
1999-07-16 00:00:00,1,0.7933492,1.0016335,1.9998093,0.5008645
1999-07-16 00:00:00,2,0.78801334,1.0006752,1.9947526,0.5016538
1999-07-16 00:00:00,3,0.5145557,1.0001967,2.004311,0.4990227
1999-07-16 00:00:00,4,0.14354834,0.9989126,2.0048196,0.49825558
1999-07-16 00:00:00,5,0.30008164,0.9991238,1.9965694,0.5004203
1999-07-16 00:00:00,6,0.62343836,0.9993317,1.9976709,0.50024843
1999-07-16 00:00:00,7,0.8194193,1.0015855,2.0020669,0.50027573
1999-07-16 00:00:00,8,0.36558485,1.0010811,1.9981602,0.5010014
1999-07-16 00:00:00,9,0.34831777,1.0008303,2.0022032,0.4998645
1999-07-16 00:00:00,10,0.45295066,0.9989952,1.9988176,0.49979308
1999-07-16 00:00:00,11,0.2452199,0.996808,2.0052888,0.49708948
1999-07-16 00:00:00,12,0.96725076,1.0039728,2.0023844,0.5013886
1999-07-16 00:00:00,13,0.3540184,1.0033275,2.004875,0.50044394
1999-07-16 00:00:00,14,0.38287264,0.99774474,2.0003898,0.49877515
1999-07-16 00:00:00,15,0.1107288,1.0004573,2.0012572,0.4999144
1999-08-16 00:00:00,0,0.19140023,1.002872,2.0069308,0.4997043
1999-08-16 00:00:00,1,1.1874601,1.0015905,2.005299,0.49947187
1999-08-16 00:00:00,2,0.009141216,1.0018392,2.0052881,0.49959862
1999-08-16 00:00:00,3,0.21947141,1.0019062,2.0092773,0.49864006
1999-08-16 00:00:00,4,1.3764545,1.0001307,2.0086718,0.49790648
1999-08-16 00:00:00,5,0.25324422,1.0002528,2.0033538,0.49928916
1999-08-16 00:00:00,6,1.3105627,1.0024697,2.0058353,0.49977666
1999-08-16 00:00:00,7,0.5070956,1.0029072,2.00953,0.49907547
1999-08-16 00:00:00,8,0.13411067,1.0022547,2.0061984,0.49957907
1999-08-16 00:00:00,9,0.09387197,1.0039697,2.0082512,0.49992236
1999-08-16 00:00:00,10,0.027561316,1.0029408,2.009842,0.49901477
1999-08-16 00:00:00,11,0.9469689,1.0020452,2.0109587,0.49829227
1999-08-16 00:00:00,12,0.2355843,1.0042673,2.009314,0.49980605
1999-08-16 00:00:00,13,0.5392431,1.0039227,2.0080023,0.49996093
1999-08-16 00:00:00,14,0.73817044,1.000796,2.0084622,0.49828967
1999-08-16 00:00:00,15,1.3258605,1.0020696,2.0096972,0.4986172
1999-09-15 12:00:00,0,0.3409257,1.0025603,2.0050478,0.5000181
1999-09-15 12:00:00,1,0.04700206,1.0023345,2.0030034,0.5004158
1999-09-15 12:00:00,2,1.3918691,1.0019101,1.9995354,0.50107145
1999-09-15 12:00:00,3,0.29895657,1.0015087,2.0088885,0.49853873
1999-09-15 12:00:00,4,0.5015602,0.99896353,2.0084844,0.49737182
1999-09-15 12:00:00,5,0.28155085,0.99998343,1.9998676,0.50002486
1999-09-15 12:00:00,6,0.8597983,1.0008342,2.002285,0.49984604
1999-09-15 12:00:00,7,0.001208671,1.0031824,2.007251,0.49977925
1999-09-15 12:00:00,8,0.11189334,1.0022702,2.0016277,0.5007276
1999-09-15 12:00:00,9,0.8346789,1.0030191,2.0062163,0.49995562
1999-09-15 12:00:00,10,0.5501119,1.0010017,2.0046003,0.49935228
1999-09-15 12:00:00,11,0.48684892,0.998822,2.0093608,0.49708444
1999-09-15 12:00:00,12,0.18886365,1.0048249,2.0071168,0.500631
1999-09-15 12:00:00,13,0.3862898,1.0049314,2.0084035,0.5003633
1999-09-15 12:00:00,14,0.13415112,0.99960476,2.0053263,0.49847487
1999-09-15 12:00:00,15,0.24196786,1.0012788,2.0064182,0.49903792
1999-10-16 00:00:00,0,0.07282085,1.0031905,2.00726,0.49978104
1999-10-16 00:00:00,1,0.009240546,1.0018297,2.0053473,0.4995792
1999-10-16 00:00:00,2,0.80737394,1.0018135,2.0055778,0.4995137
1999-10-16 00:00:00,3,0.2686286,1.0018641,2.0095186,0.49855924
1999-10-16 00:00:00,4,0.50295407,1.0000137,2.0087466,0.49782968
1999-10-16 00:00:00,5,1.3490703,0.9999848,2.0033786,0.49914917
1999-10-16 00:00:00,6,0.14584047,1.0026984,2.0060503,0.49983713
1999-10-16 00:00:00,7,0.08519327,1.00293,2.00966,0.49905458
1999-10-16 00:00:00,8,0.11734352,1.0022604,2.0068164,0.49942806
1999-10-16 00:00:00,9,0.38954404,1.00401,2.0082757,0.4999363
1999-10-16 00:00:00,10,1.2086079,1.0030457,2.0101712,0.4989852
1999-10-16 00:00:00,11,0.55851084,1.0023029,2.0115123,0.49828327
1999-10-16 00:00:00,12,0.2880772,1.0041518,2.0096262,0.49967095
1999-10-16 00:00:00,13,0.21039352,1.0041417,2.0078578,0.500106
1999-10-16 00:00:00,14,0.32740083,1.000932,2.0086172,0.49831894
1999-10-16 00:00:00,15,0.5556724,1.0019258,2.0102751,0.49840233
1999-11-15 12:00:00,0,2.1969368,1.0005498,1.9998047,0.5003238
1999-11-15 12:00:00,1,0.16514377,0.99670917,2.0008373,0.49814603
1999-11-15 12:00:00,2,0.022114221,0.9978486,1.9996964,0.49900004
1999-11-15 12:00:00,3,0.079477906,0.9980435,1.995702,0.50009644
1999-11-15 12:00:00,4,0.23777194,1.0034467,1.9976648,0.50230986
1999-11-15 12:00:00,5,0.73048687,0.9992799,2.0005999,0.49949014
1999-11-15 12:00:00,6,0.629134,0.9994079,1.9966291,0.5005476
1999-11-15 12:00:00,7,0.76576734,0.99646074,1.9971957,0.49892995
1999-11-15 12:00:00,8,0.24882945,0.99870884,2.0014458,0.4989937
1999-11-15 12:00:00,9,0.26084724,0.9976547,2.0001287,0.49879524
1999-11-15 12:00:00,10,0.1888577,0.9994458,1.9997926,0.49977472
1999-11-15 12:00:00,11,0.05430681,1.0003687,1.9993833,0.5003386
1999-11-15 12:00:00,12,1.3210453,1.0019934,1.9977871,0.5015516
1999-11-15 12:00:00,13,1.2171458,0.9955224,1.9980608,0.4982443
1999-11-15 12:00:00,14,0.06882702,0.9958043,1.9992161,0.4980974
1999-11-15 12:00:00,15,0.5904267,1.0019317,1.9964919,0.5018461
1999-12-16 00:00:00,0,0.27809224,1.0035087,2.0090926,0.49948356
1999-12-16 00:00:00,1,0.08597416,1.0028948,2.0068088,0.49974605
1999-12-16 00:00:00,2,0.09526585,1.0030646,2.0062156,0.49997848
1999-12-16 00:00:00,3,0.2544749,1.0028887,2.013667,0.49804094
1999-12-16 00:00:00,4,0.47219422,0.9992677,2.012125,0.49662307
1999-12-16 00:00:00,5,0.41339976,1.0007498,2.0041897,0.49932888
1999-12-16 00:00:00,6,0.23592678,1.0029454,2.0080647,0.4994587
1999-12-16 00:00:00,7,0.0051485137,1.0047512,2.0130763,0.49911234
1999-12-16 00:00:00,8,0.25470212,1.0034167,2.0067961,0.50000924
1999-12-16 00:00:00,9,1.7982159,1.0054582,2.010784,0.50003296
1999-12-16 00:00:00,10,0.39844197,1.0035638,2.012062,0.49877375
1999-12-16 00:00:00,11,0.40390068,1.001951,2.0141366,0.49745932
1999-12-16 00:00:00,12,0.34978646,1.0053949,2.0125525,0.49956208
1999-12-16 00:00:00,13,0.56513023,1.0063452,2.0116153,0.5002672
1999-12-16 00:00:00,14,0.10252863,1.001871,2.0111058,0.4981692
1999-12-16 00:00:00,15,0.22049019,1.0022606,2.0128613,0.4979283
2000-01-16 00:00:00,0,0.20821711,1.000395,1.9992785,0.500378
2000-01-16 00:00:00,1,0.43649298,0.99592966,2.0007427,0.49778
2000-01-16 00:00:00,2,0.51572,0.9972926,1.9990989,0.49887106
2000-01-16 00:00:00,3,0.09288138,0.99735564,1.994319,0.50009835
2000-01-16 00:00:00,4,0.5267841,1.0041381,1.9963679,0.5029825
2000-01-16 00:00:00,5,1.0673726,0.9992274,2.0007071,0.49943712
2000-01-16 00:00:00,6,0.658818,0.99890167,1.9954276,0.5005953
2000-01-16 00:00:00,7,0.34666064,0.9954204,1.9957143,0.498779
2000-01-16 00:00:00,8,0.24973562,0.99832064,2.0009503,0.49892324
2000-01-16 00:00:00,9,0.068386786,0.9965404,1.9993783,0.49842516
2000-01-16 00:00:00,10,0.782054,0.9988849,1.9985297,0.4998099
2000-01-16 00:00:00,11,0.27430797,1.0001414,1.9980317,0.5005633
2000-01-16 00:00:00,12,0.11387219,1.0019842,1.9964669,0.50187874
2000-01-16 00:00:00,13,0.487451,0.9942495,1.9971724,0.4978286
2000-01-16 00:00:00,14,2.3898728,0.99494326,1.998354,0.49788138
2000-01-16 00:00:00,15,0.37244716,1.0020761,1.994636,0.50238544
2000-02-15 00:00:00,0,1.3476093,1.0006655,1.999593,0.5004346
2000-02-15 00:00:00,1,0.57506984,0.996138,2.0008423,0.4978593
2000-02-15 00:00:00,2,1.073034,0.99730235,1.9992341,0.4988422
2000-02-15 00:00:00,3,0.14601159,0.9973113,1.9946445,0.49999452
2000-02-15 00:00:00,4,0.4801786,1.0040452,1.9965334,0.5028943
2000-02-15 00:00:00,5,1.6468716,0.9990387,2.0007381,0.49933505
2000-02-15 00:00:00,6,0.08251462,0.9990397,1.9955546,0.50063264
2000-02-15 00:00:00,7,0.18028133,0.995446,1.9958727,0.49875227
2000-02-15 00:00:00,8,0.09280971,0.9983641,2.0013611,0.49884254
2000-02-15 00:00:00,9,0.5100901,0.99654675,1.9994642,0.49840692
2000-02-15 00:00:00,10,0.117943704,0.9989358,1.9987319,0.4997848
2000-02-15 00:00:00,11,0.19717185,1.0002632,1.9985294,0.5004996
2000-02-15 00:00:00,12,0.16330546,1.0019794,1.996768,0.5018006
2000-02-15 00:00:00,13,0.44082174,0.99446005,1.9972107,0.49792445
2000-02-15 00:00:00,14,0.023476375,0.99501705,1.998536,0.49787298
2000-02-15 00:00:00,15,0.57115865,1.0019767,1.9950688,0.50222665
2000-03-16 00:00:00,0,0.17638813,1.0004963,1.9989839,0.5005024
2000-03-16 00:00:00,1,0.036650803,0.9969792,1.9997293,0.49855706
2000-03-16 00:00:00,2,0.26273,0.9977012,1.9990251,0.4990939
2000-03-16 00:00:00,3,0.5137027,0.998054,1.9945909,0.50038034
2000-03-16 00:00:00,4,0.9163841,1.0030173,1.9969932,0.5022638
2000-03-16 00:00:00,5,0.69842875,0.9988122,1.9994825,0.49953535
2000-03-16 00:00:00,6,0.065785185,0.99952704,1.9960177,0.5007606
2000-03-16 00:00:00,7,0.5194134,0.9964515,1.9963441,0.49913815
2000-03-16 00:00:00,8,0.08380624,0.9984167,2.0012817,0.49888864
2000-03-16 00:00:00,9,0.10697789,0.99774456,1.9991262,0.49909034
2000-03-16 00:00:00,10,1.1054271,0.99941707,1.9991026,0.49993286
2000-03-16 00:00:00,11,0.1707151,1.000274,1.9990375,0.5003778
2000-03-16 00:00:00,12,0.15866768,1.0013751,1.99707,0.5014221
2000-03-16 00:00:00,13,0.48078203,0.99563986,1.9967921,0.4986197
2000-03-16 00:00:00,14,0.42399502,0.9959098,1.9981743,0.49840987
2000-03-16 00:00:00,15,0.49699473,1.0014629,1.9963841,0.5016384
2000-04-15 12:00:00,0,0.5663727,1.0003817,1.9989874,0.50044423
2000-04-15 12:00:00,1,0.64944345,0.99664664,1.9999906,0.49832568
2000-04-15 12:00:00,2,1.2648606,0.99760973,1.9990317,0.4990465
2000-04-15 12:00:00,3,0.753207,0.99790514,1.994473,0.5003353
2000-04-15 12:00:00,4,0.58391815,1.0033348,1.9968245,0.5024652
2000-04-15 12:00:00,5,0.573133,0.9989996,1.9998178,0.4995453
2000-04-15 12:00:00,6,1.3613131,0.99932647,1.9958681,0.5006977
2000-04-15 12:00:00,7,0.78115785,0.9962014,1.9961865,0.49905226
2000-04-15 12:00:00,8,0.22277494,0.9983945,2.0010707,0.49893013
2000-04-15 12:00:00,9,0.8190875,0.9974554,1.9992083,0.4989252
2000-04-15 12:00:00,10,0.2516606,0.99927616,1.9989351,0.49990425
2000-04-15 12:00:00,11,0.06322847,1.0002061,1.9986473,0.50044155
2000-04-15 12:00:00,12,0.09121747,1.001552,1.9968622,0.5015629
2000-04-15 12:00:00,13,0.027203117,0.9952348,1.9969347,0.49838126
2000-04-15 12:00:00,14,0.14488338,0.9956522,1.998208,0.49827254
2000-04-15 12:00:00,15,0.24663982,1.0016658,1.9958305,0.5018792
2000-05-16 00:00:00,0,1.7957944,1.0006589,1.9999974,0.5003301
2000-05-16 00:00:00,1,0.46660057,0.99766827,2.000459,0.4987197
2000-05-16 00:00:00,2,0.26123324,0.99841213,2.0000494,0.49919376
2000-05-16 00:00:00,3,0.9916561,0.9988261,1.9967365,0.5002293
2000-05-16 00:00:00,4,0.6904496,1.0025028,1.9988184,0.5015477
2000-05-16 00:00:00,5,0.19796193,0.99916995,1.9999971,0.4995857
2000-05-16 00:00:00,6,0.2699173,1.0000019,1.9976869,0.5005799
2000-05-16 00:00:00,7,0.09986437,0.9976196,1.9984751,0.49919042
2000-05-16 00:00:00,8,0.5773182,0.9990155,2.0018601,0.4990436
2000-05-16 00:00:00,9,1.2850833,0.99894065,2.0005355,0.49933663
2000-05-16 00:00:00,10,0.38521338,1.000054,2.0008755,0.49980822
2000-05-16 00:00:00,11,0.7263886,1.0005546,2.0006814,0.5001069
2000-05-16 00:00:00,12,0.6597074,1.001748,1.9989194,0.50114477
2000-05-16 00:00:00,13,0.28685117,0.99696994,1.998521,0.4988539
2000-05-16 00:00:00,14,0.53490746,0.9968009,1.9997164,0.49847114
2000-05-16 00:00:00,15,0.04515415,1.0015858,1.9984602,0.5011788
2000-06-15 12:00:00,0,0.6460236,1.0036006,2.0086951,0.49962813
2000-06-15 12:00:00,1,0.363697,1.0025868,2.0064452,0.49968314
2000-06-15 12:00:00,2,0.47933665,1.0025628,2.0062604,0.49971718
2000-06-15 12:00:00,3,0.12493205,1.0024433,2.0123148,0.4981543
2000-06-15 12:00:00,4,0.7268565,0.9995659,2.0109196,0.49706906
2000-06-15 12:00:00,5,0.945756,1.0003316,2.004052,0.49915454
2000-06-15 12:00:00,6,0.13704695,1.002987,2.0075002,0.4996199
2000-06-15 12:00:00,7,1.257338,1.0040121,2.0119221,0.4990313
2000-06-15 12:00:00,8,1.2066987,1.003004,2.0072663,0.49968654
2000-06-15 12:00:00,9,1.31699,1.0049012,2.0099473,0.49996394
2000-06-15 12:00:00,10,0.07128141,1.003453,2.0116632,0.4988176
2000-06-15 12:00:00,11,0.68253577,1.0022936,2.013511,0.49778402
2000-06-15 12:00:00,12,0.086763404,1.0049105,2.0117168,0.4995288
2000-06-15 12:00:00,13,0.25893745,1.005576,2.0101905,0.5002392
2000-06-15 12:00:00,14,0.08473971,1.0015776,2.0104003,0.4981981
2000-06-15 12:00:00,15,0.33513647,1.0020989,2.012222,0.49800614
2000-07-16 00:00:00,0,0.66455615,1.0004253,1.9952321,0.501408
2000-07-16 00:00:00,1,0.37932682,0.9997076,1.9939747,0.50136423
2000-07-16 00:00:00,2,0.55552787,0.99806756,1.9856814,0.50263226
2000-07-16 00:00:00,3,0.37125775,0.9974065,1.9949157,0.49997425
2000-07-16 00:00:00,4,1.5427668,0.99938744,1.9972245,0.50038815
2000-07-16 00:00:00,5,0.3675612,0.997706,1.99072,0.50117844
2000-07-16 00:00:00,6,0.2466562,0.9961819,1.9885213,0.5009662
2000-07-16 00:00:00,7,0.22127818,0.99796677,1.9915918,0.50109
2000-07-16 00:00:00,8,0.050906688,0.99866164,1.9913388,0.50150263
2000-07-16 00:00:00,9,0.15125601,0.9961282,1.9944041,0.49946156
2000-07-16 00:00:00,10,0.07473214,0.9949847,1.9874548,0.50063264
2000-07-16 00:00:00,11,0.44105747,0.9929766,1.9966584,0.49731922
2000-07-16 00:00:00,12,0.5958437,1.0024105,1.9927956,0.50301725
2000-07-16 00:00:00,13,0.69221824,0.9994136,1.9978874,0.5002352
2000-07-16 00:00:00,14,0.07703039,0.99374235,1.9908063,0.49916574
2000-07-16 00:00:00,15,0.00029850437,0.99914277,1.9904026,0.50198025
2000-08-16 00:00:00,0,0.61772674,1.0033776,2.008358,0.49960095
2000-08-16 00:00:00,1,0.03960958,1.0025882,2.0062077,0.49974295
2000-08-16 00:00:00,2,1.2134616,1.0026523,2.005631,0.49991864
2000-08-16 00:00:00,3,0.24686868,1.0025164,2.0122523,0.4982061
2000-08-16 00:00:00,4,0.07022255,0.99946165,2.0110066,0.49699572
2000-08-16 00:00:00,5,1.6020036,1.0004823,2.0037084,0.49931535
2000-08-16 00:00:00,6,0.1953952,1.002762,2.0071619,0.49959198
2000-08-16 00:00:00,7,0.058025636,1.0041275,2.0118072,0.49911717
2000-08-16 00:00:00,8,0.48306444,1.003039,2.0065238,0.4998889
2000-08-16 00:00:00,9,0.106308505,1.0049255,2.0098321,0.5000047
2000-08-16 00:00:00,10,0.6943232,1.0032963,2.0111282,0.49887237
2000-08-16 00:00:00,11,0.7236674,1.0018711,2.0131757,0.49765706
2000-08-16 00:00:00,12,0.5837589,1.005031,2.0114634,0.49965164
2000-08-16 00:00:00,13,0.4581878,1.0056585,2.0103986,0.5002284
2000-08-16 00:00:00,14,0.83033085,1.0014887,2.0101318,0.4982204
2000-08-16 00:00:00,15,0.018735155,1.0021013,2.0117848,0.49811557
2000-09-15 12:00:00,0,0.08976266,1.0031157,2.0078013,0.49960902
2000-09-15 12:00:00,1,0.20804407,1.0022337,2.0058393,0.49965805
2000-09-15 12:00:00,2,0.054894242,1.0024062,2.0058875,0.49973202
2000-09-15 12:00:00,3,1.0140159,1.0024543,2.0110996,0.4984608
2000-09-15 12:00:00,4,0.036958296,0.99965596,2.0101743,0.49729815
2000-09-15 12:00:00,5,0.3984396,1.000438,2.0036438,0.4993093
2000-09-15 12:00:00,6,1.0959569,1.0028136,2.006999,0.49965823
2000-09-15 12:00:00,7,0.51048124,1.0038276,2.011168,0.49912667
2000-09-15 12:00:00,8,0.017096132,1.0027444,2.0066226,0.4997175
2000-09-15 12:00:00,9,0.7525077,1.0048263,2.0093253,0.5000815
2000-09-15 12:00:00,10,0.174447,1.0033575,2.011051,0.498922
2000-09-15 12:00:00,11,0.46261257,1.0021504,2.0124085,0.49798557
2000-09-15 12:00:00,12,0.8970354,1.0046078,2.0107942,0.49960747
2000-09-15 12:00:00,13,0.43936154,1.0050768,2.0094132,0.5001842
2000-09-15 12:00:00,14,0.21590333,1.0014397,2.0096228,0.49832222
2000-09-15 12:00:00,15,0.4658987,1.0020996,2.0113504,0.49822232
2000-10-16 00:00:00,0,0.30672425,1.0005298,1.9986706,0.50059766
2000-10-16 00:00:00,1,0.003996341,0.996806,1.9994323,0.4985445
2000-10-16 00:00:00,2,0.3948656,0.9974274,1.9986472,0.49905124
2000-10-16 00:00:00,3,0.84297,0.9977439,1.9938372,0.5004139
2000-10-16 00:00:00,4,0.02790647,1.0031583,1.9963267,0.5025021
2000-10-16 00:00:00,5,0.32446247,0.99858445,1.9992411,0.49948174
2000-10-16 00:00:00,6,0.65426064,0.99940115,1.9953946,0.5008539
2000-10-16 00:00:00,7,0.38807777,0.99601495,1.9955478,0.49911857
2000-10-16 00:00:00,8,0.3926302,0.9981902,2.0012,0.49879584
2000-10-16 00:00:00,9,1.1892809,0.99729496,1.9985713,0.49900395
2000-10-16 00:00:00,10,0.11074065,0.99919087,1.998463,0.49997965
2000-10-16 00:00:00,11,0.42282245,1.0002038,1.9985757,0.5004583
2000-10-16 00:00:00,12,0.38275048,1.0012022,1.9964391,0.501494
2000-10-16 00:00:00,13,0.0025170068,0.9952157,1.9960865,0.49858347
2000-10-16 00:00:00,14,0.42162237,0.9956013,1.9976019,0.49839827
2000-10-16 00:00:00,15,0.76798505,1.0013567,1.9957442,0.501746
2000-11-15 12:00:00,0,1.0569719,1.0021819,2.003495,0.50021684
2000-11-15 12:00:00,1,0.12961565,1.0001235,2.0023744,0.49946877
2000-11-15 12:00:00,2,0.11885685,1.0000241,2.0027213,0.4993326
2000-11-15 12:00:00,3,1.0428119,1.000326,2.0027819,0.4994683
2000-11-15 12:00:00,4,0.24631667,1.0009172,2.003529,0.49957708
2000-11-15 12:00:00,5,0.5335398,0.9990963,2.0011148,0.49926984
2000-11-15 12:00:00,6,0.8105736,1.0016264,2.0017626,0.5003722
2000-11-15 12:00:00,7,0.14910053,1.0002999,2.0037634,0.4992106
2000-11-15 12:00:00,8,1.1478168,1.0005016,2.004816,0.4990491
2000-11-15 12:00:00,9,0.4065238,1.001587,2.0039163,0.4998148
2000-11-15 12:00:00,10,0.04287416,1.0016497,2.0054903,0.49945378
2000-11-15 12:00:00,11,0.16728902,1.0016136,2.0064378,0.49919993
2000-11-15 12:00:00,12,0.06313651,1.0025234,2.0042114,0.50020844
2000-11-15 12:00:00,13,1.55059,1.0008346,2.0024097,0.49981508
2000-11-15 12:00:00,14,1.3404095,0.99906254,2.003788,0.49858695
2000-11-15 12:00:00,15,0.08860829,1.0013763,2.0048606,0.49947426
2000-12-16 00:00:00,0,0.12222645,1.002869,2.0065494,0.49979782
2000-12-16 00:00:00,1,0.111070275,1.0008386,2.0052397,0.4991117
2000-12-16 00:00:00,2,0.0074911974,1.0011766,2.0051444,0.499304
2000-12-16 00:00:00,3,0.14394775,1.0011761,2.0077786,0.49864864
2000-12-16 00:00:00,4,0.07466068,1.0008457,2.007176,0.49863374
2000-12-16 00:00:00,5,1.3653663,1.0000359,2.003591,0.49912176
2000-12-16 00:00:00,6,1.9591868,1.0021651,2.0048976,0.4998585
2000-12-16 00:00:00,7,0.03333364,1.0017898,2.0080118,0.49889636
2000-12-16 00:00:00,8,1.27317,1.0017984,2.0062819,0.49933085
2000-12-16 00:00:00,9,0.74456227,1.0028762,2.0074382,0.4995801
2000-12-16 00:00:00,10,0.9641861,1.0025063,2.0089695,0.49901515
2000-12-16 00:00:00,11,0.19271731,1.0021851,2.0097692,0.4986568
2000-12-16 00:00:00,12,0.3568246,1.004052,2.0080924,0.5000029
2000-12-16 00:00:00,13,0.41911173,1.0026022,2.0067601,0.4996124
2000-12-16 00:00:00,14,1.6302456,1.0000433,2.0076518,0.4981159
2000-12-16 00:00:00,15,0.24031499,1.002154,2.008159,0.49904117
2001-01-16 00:00:00,0,1.0645889,1.0003409,1.998757,0.50048155
2001-01-16 00:00:00,1,0.36846763,0.99622804,1.9999776,0.4981196
2001-01-16 00:00:00,2,0.25552538,0.99729407,1.998726,0.49896488
2001-01-16 00:00:00,3,0.19736429,0.99750084,1.9937568,0.5003122
2001-01-16 00:00:00,4,2.224106,1.0037261,1.9961203,0.5028385
2001-01-16 00:00:00,5,0.64576584,0.99894637,1.9999093,0.49949583
2001-01-16 00:00:00,6,0.060549144,0.9990564,1.9952118,0.500727
2001-01-16 00:00:00,7,0.006087161,0.99560684,1.9953791,0.49895623
2001-01-16 00:00:00,8,0.027135989,0.9981847,2.000861,0.49887758
2001-01-16 00:00:00,9,0.023862258,0.9968126,1.9988123,0.49870244
2001-01-16 00:00:00,10,0.07546375,0.9989625,1.998258,0.4999167
2001-01-16 00:00:00,11,0.1116957,1.000099,1.9979628,0.50055933
2001-01-16 00:00:00,12,0.66901433,1.0015589,1.9961696,0.5017404
2001-01-16 00:00:00,13,0.43003476,0.9945355,1.9964565,0.49815035
2001-01-16 00:00:00,14,0.0018098467,0.9951667,1.9977657,0.49813986
2001-01-16 00:00:00,15,0.100538924,1.0017418,1.9948393,0.5021666
2001-02-14 12:00:00,0,0.065686986,1.0004417,1.9990833,0.5004502
2001-02-14 12:00:00,1,0.17026503,0.99614227,2.000359,0.49798173
2001-02-14 12:00:00,2,0.5787313,0.99729127,1.9989319,0.4989121
2001-02-14 12:00:00,3,0.17678016,0.9974151,1.9940977,0.5001837
2001-02-14 12:00:00,4,1.1410555,1.0038965,1.9962705,0.502886
2001-02-14 12:00:00,5,1.3814665,0.9990224,2.0002882,0.49943924
2001-02-14 12:00:00,6,1.0722448,0.9990196,1.9953374,0.50067705
2001-02-14 12:00:00,7,0.49657536,0.99551886,1.9955661,0.4988654
2001-02-14 12:00:00,8,0.56586707,0.99825656,2.0010145,0.49887523
