time,latent_dim,latent,alpha,beta,lambda
2010-06-15 12:00:00,0,0.02846376,0.99784505,1.9935863,0.5005276
2010-06-15 12:00:00,1,0.42333624,0.9997609,1.9963078,0.50080496
2010-06-15 12:00:00,2,0.3620087,0.99692357,1.9938163,0.50000775
2010-06-15 12:00:00,3,1.2254161,0.9919743,1.986678,0.49931306
2010-06-15 12:00:00,4,0.008748351,1.0001897,1.9958297,0.50113976
2010-06-15 12:00:00,5,0.23022538,0.9952249,1.9916217,0.4997058
2010-06-15 12:00:00,6,0.52543354,0.99509203,1.985254,0.5012417
2010-06-15 12:00:00,7,0.40053135,0.9924707,1.9860302,0.49972588
2010-07-16 00:00:00,0,1.2756531,0.99520767,1.9856465,0.50120085
2010-07-16 00:00:00,1,0.22195466,0.99788064,1.9869372,0.5022205
2010-07-16 00:00:00,2,0.8761701,0.99454564,1.9859515,0.5007905
2010-07-16 00:00:00,3,0.007862338,0.9874789,1.9736453,0.50033253
2010-07-16 00:00:00,4,0.68138504,0.99812466,1.9917483,0.5011299
2010-07-16 00:00:00,5,0.14229503,0.9935451,1.9840419,0.5007682
2010-07-16 00:00:00,6,0.33347246,0.9913346,1.9714171,0.5028538
2010-07-16 00:00:00,7,0.80433035,0.9890987,1.9743754,0.5009679
2010-08-16 00:00:00,0,0.04227607,0.9974085,1.9923574,0.50061727
2010-08-16 00:00:00,1,0.26165587,0.9996802,1.9946097,0.5011909
2010-08-16 00:00:00,2,0.71531856,0.99640626,1.9923766,0.5001094
2010-08-16 00:00:00,3,0.35794178,0.99107116,1.9847788,0.49933583
2010-08-16 00:00:00,4,0.43177518,0.999768,1.9949201,0.5011569
2010-08-16 00:00:00,5,0.7618897,0.9951395,1.9901876,0.50002295
2010-08-16 00:00:00,6,0.27829856,0.99452776,1.9825785,0.50163347
2010-08-16 00:00:00,7,0.24227653,0.9919623,1.9844062,0.49987864
2010-09-15 12:00:00,0,0.33536193,0.9952072,1.9857783,0.5011673
2010-09-15 12:00:00,1,1.2085549,0.99780124,1.9874848,0.5020422
2010-09-15 12:00:00,2,0.066234834,0.99460834,1.9861646,0.50076836
2010-09-15 12:00:00,3,0.44383654,0.9877458,1.9740672,0.5003608
2010-09-15 12:00:00,4,0.2818052,0.9983225,1.9917747,0.5012226
2010-09-15 12:00:00,5,0.28038406,0.9935547,1.9842408,0.5007229
2010-09-15 12:00:00,6,0.7145273,0.9915716,1.9721574,0.50278527
2010-09-15 12:00:00,7,0.6140979,0.9891299,1.9745973,0.5009274
2010-10-16 00:00:00,0,0.6300202,1.0027522,2.006687,0.49970534
2010-10-16 00:00:00,1,0.75858194,1.0026869,2.0127847,0.49815902
2010-10-16 00:00:00,2,0.010881779,1.0005239,2.0075274,0.4983862
2010-10-16 00:00:00,3,0.11711716,1.0001523,2.0088675,0.49786875
2010-10-16 00:00:00,4,0.48370597,1.0030367,2.00205,0.5010049
2010-10-16 00:00:00,5,0.36691433,0.9982045,2.0053606,0.4977681
2010-10-16 00:00:00,6,0.1759576,1.0012573,2.0086713,0.49846748
2010-10-16 00:00:00,7,0.21067387,0.9987809,2.0062077,0.4978452
2010-11-15 12:00:00,0,0.039549183,1.0027432,2.0066345,0.49971396
2010-11-15 12:00:00,1,0.56310666,1.0026016,2.0128243,0.49810687
2010-11-15 12:00:00,2,0.4680979,1.0005538,2.0075524,0.49839488
2010-11-15 12:00:00,3,2.349909,1.0001975,2.0087662,0.49791634
2010-11-15 12:00:00,4,1.2308683,1.0030701,2.002113,0.5010057
2010-11-15 12:00:00,5,0.7230238,0.998137,2.0054073,0.49772283
2010-11-15 12:00:00,6,0.25942478,1.001226,2.0087829,0.49842417
2010-11-15 12:00:00,7,0.13010944,0.99874914,2.0060823,0.4978605
2010-12-16 00:00:00,0,0.20073397,1.002795,2.006973,0.49965543
2010-12-16 00:00:00,1,0.15246621,1.0031579,2.012558,0.49844918
2010-12-16 00:00:00,2,0.20603806,1.0003605,2.0073786,0.4983417
2010-12-16 00:00:00,3,0.5701352,0.99989647,2.00941,0.49760702
2010-12-16 00:00:00,4,0.74803966,1.0028535,2.0017056,0.5009995
2010-12-16 00:00:00,5,0.9655206,0.99857336,2.0050902,0.49801916
2010-12-16 00:00:00,6,0.19817455,1.0014288,2.0080452,0.4987083
2010-12-16 00:00:00,7,0.76457506,0.9989487,2.0068846,0.49776092
2011-01-16 00:00:00,0,1.6166235,1.0028516,2.0074463,0.49956584
2011-01-16 00:00:00,1,0.59156793,1.0039675,2.0121334,0.49895674
2011-01-16 00:00:00,2,2.9577675,1.0000801,2.0070856,0.49827477
2011-01-16 00:00:00,3,0.04537717,0.9994335,2.0102918,0.49715844
2011-01-16 00:00:00,4,0.06995604,1.0025392,2.001117,0.5009898
2011-01-16 00:00:00,5,1.0309474,0.9991979,2.004587,0.49845576
2011-01-16 00:00:00,6,0.36082432,1.0017148,2.006928,0.49912843
2011-01-16 00:00:00,7,0.5738398,0.9992149,2.0080023,0.4976164
2011-02-14 12:00:00,0,0.1311368,1.0027972,2.0069916,0.49965194
2011-02-14 12:00:00,1,0.09554369,1.0031893,2.0125415,0.49846888
2011-02-14 12:00:00,2,0.43083528,1.0003494,2.0073674,0.49833897
2011-02-14 12:00:00,3,0.9088183,0.9998785,2.0094447,0.49758947
2011-02-14 12:00:00,4,0.29943267,1.0028412,2.0016828,0.5009991
2011-02-14 12:00:00,5,0.23901425,0.9985978,2.0050707,0.4980362
2011-02-14 12:00:00,6,1.3312017,1.0014399,2.0080018,0.4987246
2011-02-14 12:00:00,7,1.0188843,0.99895895,2.0069282,0.4977552
2011-03-16 00:00:00,0,2.7143204,1.0027705,2.006807,0.49968457
2011-03-16 00:00:00,1,0.26108098,1.0028833,2.0126913,0.49827975
2011-03-16 00:00:00,2,0.4837267,1.0004559,2.0074666,0.4983674
2011-03-16 00:00:00,3,0.42044818,1.0000463,2.0090954,0.49775946
2011-03-16 00:00:00,4,0.3163793,1.0029604,2.0019064,0.50100267
2011-03-16 00:00:00,5,0.21709369,0.9983586,2.005249,0.49787262
2011-03-16 00:00:00,6,0.36309543,1.0013292,2.0084116,0.4985677
2011-03-16 00:00:00,7,0.77961034,0.99885154,2.0064914,0.49781004
2011-04-15 12:00:00,0,0.3687843,1.0028499,2.0076127,0.4995236
2011-04-15 12:00:00,1,1.1200087,1.004324,2.01187,0.49919924
2011-04-15 12:00:00,2,0.489416,0.9999479,2.0068913,0.49825716
2011-04-15 12:00:00,3,0.57161456,0.9991836,2.010592,0.4969599
2011-04-15 12:00:00,4,0.5775978,1.0023953,2.000842,0.5009867
2011-04-15 12:00:00,5,1.5314683,0.9994624,2.0042925,0.49866095
2011-04-15 12:00:00,6,0.12793462,1.0018213,2.0063343,0.49932918
2011-04-15 12:00:00,7,0.08624654,0.99929935,2.0084138,0.4975565
2011-05-16 00:00:00,0,1.3583043,1.0027922,2.0070324,0.4996393
2011-05-16 00:00:00,1,0.3783251,1.0032812,2.0124688,0.49853256
2011-05-16 00:00:00,2,0.040826276,1.0003177,2.007309,0.4983377
2011-05-16 00:00:00,3,0.22856483,0.99980974,2.0095103,0.497539
2011-05-16 00:00:00,4,0.6051452,1.0028058,2.001617,0.50099784
2011-05-16 00:00:00,5,0.13320209,0.9986623,2.004987,0.49808916
2011-05-16 00:00:00,6,0.058613908,1.0014664,2.0078456,0.49877658
2011-05-16 00:00:00,7,0.29554322,0.9989745,2.0070236,0.4977393
2011-06-15 12:00:00,0,0.033743523,1.0027627,2.0067964,0.49968332
2011-06-15 12:00:00,1,1.0512074,1.0028793,2.0126777,0.49828112
2011-06-15 12:00:00,2,0.25755304,1.0004575,2.0074518,0.4983719
2011-06-15 12:00:00,3,0.44700885,1.0000384,2.0090687,0.49776214
2011-06-15 12:00:00,4,1.3145195,1.0029622,2.0019104,0.50100255
2011-06-15 12:00:00,5,0.7566505,0.9983512,2.0052345,0.49787256
2011-06-15 12:00:00,6,0.96403855,1.0013237,2.0083985,0.49856824
2011-06-15 12:00:00,7,0.022518808,0.99884045,2.0064654,0.49781093
2011-07-16 00:00:00,0,0.67264813,0.9985692,1.995885,0.500314
2011-07-16 00:00:00,1,0.0008928331,1.0006617,1.9985199,0.5007014
2011-07-16 00:00:00,2,0.1325921,0.9973855,1.995722,0.49976173
2011-07-16 00:00:00,3,0.13558151,0.9929135,1.9903892,0.49885392
2011-07-16 00:00:00,4,0.14757119,1.0004905,1.9966308,0.5010894
2011-07-16 00:00:00,5,0.018120077,0.99595356,1.9934115,0.49962264
2011-07-16 00:00:00,6,0.7478,0.99614507,1.9882476,0.5010166
2011-07-16 00:00:00,7,0.12754084,0.99349064,1.9895918,0.49934393
2011-08-16 00:00:00,0,0.5451704,0.9938095,1.9814006,0.5015692
2011-08-16 00:00:00,1,0.32455745,0.9970348,1.982065,0.50302833
2011-08-16 00:00:00,2,0.1219781,0.99308836,1.9815806,0.5011597
2011-08-16 00:00:00,3,0.8309292,0.9850731,1.9671261,0.50076765
2011-08-16 00:00:00,4,0.25253606,0.9969902,1.9891942,0.50120306
2011-08-16 00:00:00,5,0.152284,0.9928762,1.9799035,0.50147706
2011-08-16 00:00:00,6,0.09653764,0.9894674,1.9639354,0.5038187
2011-08-16 00:00:00,7,0.06646569,0.9873573,1.9685363,0.5015693
2011-09-15 12:00:00,0,0.4578423,0.9997687,1.9992881,0.50006235
2011-09-15 12:00:00,1,1.9650297,1.0013273,2.0027425,0.49997804
2011-09-15 12:00:00,2,1.3637146,0.9984678,1.9992758,0.49941474
2011-09-15 12:00:00,3,0.7748303,0.99497926,1.9959445,0.49850047
2011-09-15 12:00:00,4,0.3774272,1.0013839,1.9984655,0.5010764
2011-09-15 12:00:00,5,0.21588384,0.9965906,1.9968848,0.49907267
2011-09-15 12:00:00,6,1.062146,0.997746,1.9944643,0.5002576
2011-09-15 12:00:00,7,0.6567466,0.9950145,1.9945177,0.49887475
2011-10-16 00:00:00,0,0.15457809,1.0028363,2.007426,0.49956328
2011-10-16 00:00:00,1,0.22436793,1.0039667,2.0120964,0.4989655
2011-10-16 00:00:00,2,0.3476803,1.0000781,2.007051,0.49828234
2011-10-16 00:00:00,3,0.94158417,0.9994105,2.0102434,0.49715894
2011-10-16 00:00:00,4,1.5521487,1.0025382,2.0011141,0.50099003
2011-10-16 00:00:00,5,0.19964287,0.99919003,2.004549,0.49846125
2011-10-16 00:00:00,6,0.3401259,1.0017054,2.0068815,0.49913532
2011-10-16 00:00:00,7,0.87498504,0.9991955,2.007958,0.49761775
2011-11-15 12:00:00,0,1.7614807,1.0029069,2.0078251,0.49949914
2011-11-15 12:00:00,1,0.21873626,1.0045972,2.0118246,0.49934632
2011-11-15 12:00:00,2,0.024321102,0.99986094,2.0068817,0.49821618
2011-11-15 12:00:00,3,0.13443047,0.9990883,2.0110102,0.49680915
2011-11-15 12:00:00,4,0.32360113,1.0022943,2.000656,0.5009829
2011-11-15 12:00:00,5,0.81420636,0.99969023,2.0042198,0.4987927
2011-11-15 12:00:00,6,0.8160217,1.0019429,2.0060844,0.499452
2011-11-15 12:00:00,7,0.39295682,0.9994362,2.0089011,0.49750394
2011-12-16 00:00:00,0,0.46879715,0.99599266,1.9879296,0.5010201
2011-12-16 00:00:00,1,0.29385686,0.9977721,1.9905792,0.5012471
2011-12-16 00:00:00,2,0.5197815,0.99568,1.9887764,0.5006495
2011-12-16 00:00:00,3,0.084268905,0.98941,1.9773104,0.5003817
2011-12-16 00:00:00,4,0.031954896,0.99924254,1.9936981,0.5012005
2011-12-16 00:00:00,5,0.48083487,0.9935432,1.986928,0.5000399
2011-12-16 00:00:00,6,0.17478055,0.9924957,1.9773045,0.5019438
2011-12-16 00:00:00,7,0.6582967,0.9899439,1.9772294,0.5006723
2012-01-16 00:00:00,0,0.8066464,1.0027312,2.006551,0.49972874
2012-01-16 00:00:00,1,0.050768733,1.0024633,2.0128918,0.49802148
2012-01-16 00:00:00,2,0.59354836,1.0006019,2.0075972,0.4984077
2012-01-16 00:00:00,3,0.032743167,1.0002735,2.0086088,0.49799317
2012-01-16 00:00:00,4,0.7812084,1.0031239,2.002214,0.5010073
2012-01-16 00:00:00,5,0.05993469,0.9980289,2.005488,0.4976489
2012-01-16 00:00:00,6,0.54560745,1.0011756,2.0089684,0.49835312
2012-01-16 00:00:00,7,1.2551438,0.99870056,2.0058846,0.49788535
2012-02-15 00:00:00,0,0.31342587,1.0028299,2.0073042,0.4995904
2012-02-15 00:00:00,1,0.22555247,1.003737,2.0122404,0.49881563
2012-02-15 00:00:00,2,1.5024859,1.0001593,2.0071564,0.49829665
2012-02-15 00:00:00,3,0.2759478,0.9995567,2.0100236,0.49728605
2012-02-15 00:00:00,4,0.46234235,1.0026284,2.001284,0.5009926
2012-02-15 00:00:00,5,2.7963324,0.9990173,2.0047162,0.49833354
2012-02-15 00:00:00,6,1.2103773,1.0016301,2.007229,0.49901134
2012-02-15 00:00:00,7,0.5635499,0.999132,2.0076683,0.4976579
2012-03-16 00:00:00,0,1.531661,1.0027468,2.0066473,0.49971253
2012-03-16 00:00:00,1,1.0446113,1.00262,2.0128186,0.49811742
2012-03-16 00:00:00,2,1.1961821,1.0005473,2.0075505,0.4983921
2012-03-16 00:00:00,3,0.60555655,1.0001898,2.0087929,0.49790588
2012-03-16 00:00:00,4,0.005911844,1.0030628,2.0020988,0.50100565
2012-03-16 00:00:00,5,0.17065415,0.99815243,2.0054007,0.49773216
2012-03-16 00:00:00,6,0.86047065,1.0012335,2.0087626,0.49843293
2012-03-16 00:00:00,7,2.1118028,0.9987581,2.0061135,0.4978572
2012-04-15 12:00:00,0,0.0767601,1.0027083,2.0064175,0.49975058
2012-04-15 12:00:00,1,0.907145,1.0022482,2.0129898,0.49789035
2012-04-15 12:00:00,2,1.1728975,1.0006773,2.0076585,0.49843007
2012-04-15 12:00:00,3,0.36984777,1.0003861,2.0083513,0.4981131
2012-04-15 12:00:00,4,0.0043397257,1.003208,2.0023725,0.5010097
2012-04-15 12:00:00,5,0.19631445,0.99785817,2.0056047,0.4975348
2012-04-15 12:00:00,6,0.56227356,1.001096,2.009248,0.4982441
2012-04-15 12:00:00,7,1.0618248,0.99861974,2.0055666,0.497924
2012-05-16 00:00:00,0,0.86093616,0.9994228,1.9980007,0.5002114
2012-05-16 00:00:00,1,0.08265284,1.0003487,2.0021753,0.4996309
2012-05-16 00:00:00,2,0.13742283,0.99850845,1.9987264,0.49957237
2012-05-16 00:00:00,3,1.056052,0.9949303,1.9937844,0.499016
2012-05-16 00:00:00,4,0.15446123,1.0015227,1.9986142,0.5011085
2012-05-16 00:00:00,5,0.22747074,0.99580735,1.9965363,0.49876747
2012-05-16 00:00:00,6,0.039828755,0.9970907,1.9941055,0.500019
2012-05-16 00:00:00,7,1.1958588,0.99438167,1.9922099,0.499135
2012-06-15 12:00:00,0,0.5382103,1.0003247,2.0008736,0.499944
2012-06-15 12:00:00,1,0.85843253,1.0016645,2.004822,0.49962765
2012-06-15 12:00:00,2,0.63863724,0.99891084,2.0009282,0.49922374
2012-06-15 12:00:00,3,0.28146788,0.9960023,1.998687,0.4983283
2012-06-15 12:00:00,4,0.4252414,1.0017984,1.9992225,0.501094
2012-06-15 12:00:00,5,0.73593324,0.99694276,1.9985297,0.4988381
2012-06-15 12:00:00,6,0.64774835,0.9985366,1.997432,0.49991018
2012-06-15 12:00:00,7,0.28412682,0.99573314,1.996961,0.49862424
2012-07-16 00:00:00,0,0.33491296,0.9950441,1.9851829,0.5012355
2012-07-16 00:00:00,1,0.25418898,0.9977351,1.9865572,0.5022433
2012-07-16 00:00:00,2,0.08960567,0.9944181,1.9854852,0.5008439
2012-07-16 00:00:00,3,0.29202005,0.987277,1.9729855,0.5003975
2012-07-16 00:00:00,4,0.4139204,0.99807924,1.9914899,0.5011721
2012-07-16 00:00:00,5,0.79376614,0.99345523,1.9836291,0.50082713
2012-07-16 00:00:00,6,0.24437957,0.9911961,1.9708395,0.5029309
2012-07-16 00:00:00,7,0.5741061,0.9888959,1.9736981,0.50103706
2012-08-16 00:00:00,0,0.19027571,0.99713355,1.99159,0.5006721
2012-08-16 00:00:00,1,0.9003054,0.999427,1.9936864,0.501296
2012-08-16 00:00:00,2,1.2601417,0.99627084,1.9916775,0.50021696
2012-08-16 00:00:00,3,0.2478016,0.99064547,1.9832304,0.49951103
2012-08-16 00:00:00,4,0.9603548,0.99955046,1.9947428,0.50109243
2012-08-16 00:00:00,5,0.15832019,0.994845,1.9895313,0.5000399
2012-08-16 00:00:00,6,0.09253226,0.994081,1.9813198,0.5017267
2012-08-16 00:00:00,7,0.08808601,0.9915939,1.9830495,0.50003487
2012-09-15 12:00:00,0,0.18385212,0.9934958,1.9802794,0.50169474
2012-09-15 12:00:00,1,0.7803358,0.99603266,1.9815805,0.50264555
2012-09-15 12:00:00,2,2.0098395,0.9933261,1.9811654,0.50138474
2012-09-15 12:00:00,3,0.66177416,0.9850627,1.964856,0.5013409
2012-09-15 12:00:00,4,0.18184894,0.9971416,1.989656,0.5011628
2012-09-15 12:00:00,5,0.6977206,0.99198544,1.9796476,0.5010919
2012-09-15 12:00:00,6,0.3753875,0.98886126,1.963817,0.50354046
2012-09-15 12:00:00,7,0.9880454,0.98676795,1.9661547,0.50187707
2012-10-16 00:00:00,0,0.03129211,1.0028445,2.0077615,0.49948385
2012-10-16 00:00:00,1,0.0746455,1.0046602,2.011605,0.49943218
2012-10-16 00:00:00,2,0.06255393,0.9998209,2.0066948,0.49824262
2012-10-16 00:00:00,3,0.20599309,0.998939,2.0108583,0.49677244
2012-10-16 00:00:00,4,0.7583087,1.0022566,2.0005774,0.50098366
2012-10-16 00:00:00,5,0.102572225,0.9997109,2.0040007,0.4988576
2012-10-16 00:00:00,6,0.8399373,1.0019182,2.0057516,0.49952257
2012-10-16 00:00:00,7,0.48484495,0.99937475,2.0087872,0.49750155
2012-11-15 12:00:00,0,0.5425008,1.0027552,2.0067065,0.49970198
2012-11-15 12:00:00,1,1.4522599,1.002718,2.0127704,0.498178
2012-11-15 12:00:00,2,1.7232023,1.0005133,2.0075183,0.49838316
2012-11-15 12:00:00,3,0.027944606,1.0001359,2.0089042,0.49785146
2012-11-15 12:00:00,4,0.09699638,1.0030248,2.0020275,0.5010045
2012-11-15 12:00:00,5,0.109400004,0.9982288,2.0053434,0.49778447
2012-11-15 12:00:00,6,0.04155634,1.0012689,2.008631,0.49848324
2012-11-15 12:00:00,7,0.097207874,0.99879223,2.0062528,0.4978397
2012-12-16 00:00:00,0,1.2213014,1.002788,2.0069256,0.49966374
2012-12-16 00:00:00,1,0.051263537,1.0030789,2.012596,0.49840057
2012-12-16 00:00:00,2,0.70792264,1.0003878,2.0074036,0.4983491
2012-12-16 00:00:00,3,0.076380156,0.9999395,2.0093195,0.4976508
2012-12-16 00:00:00,4,0.0510091,1.0028843,2.0017633,0.5010004
2012-12-16 00:00:00,5,0.5904413,0.99851173,2.0051358,0.4979771
2012-12-16 00:00:00,6,0.024931524,1.0014002,2.0081506,0.4986679
2012-12-16 00:00:00,7,0.517897,0.9989207,2.0067716,0.497775
2013-01-16 00:00:00,0,1.0048519,1.0028784,2.007925,0.4994601
2013-01-16 00:00:00,1,0.0020307815,1.0048922,2.0115364,0.49956453
2013-01-16 00:00:00,2,0.9730012,0.9997456,2.0066574,0.4982144
2013-01-16 00:00:00,3,0.5615727,0.9988393,2.0111709,0.4966457
2013-01-16 00:00:00,4,0.33452952,1.0021698,2.0004196,0.50097984
2013-01-16 00:00:00,5,0.34440652,0.99989665,2.003908,0.49897334
2013-01-16 00:00:00,6,0.01255365,1.0020123,2.0055017,0.4996317
2013-01-16 00:00:00,7,0.56008196,0.9994726,2.0091636,0.49745706
2013-02-14 12:00:00,0,1.2236632,1.002082,2.0056868,0.49962038
2013-02-14 12:00:00,1,0.5183595,1.0032336,2.010238,0.4990621
2013-02-14 12:00:00,2,0.75412923,0.9999255,2.0054362,0.4986075
2013-02-14 12:00:00,3,1.0690516,0.99854046,2.0069323,0.49754566
2013-02-14 12:00:00,4,0.2019559,1.0024948,2.0009263,0.50101537
2013-02-14 12:00:00,5,1.2313147,0.99841136,2.0029655,0.49846658
2013-02-14 12:00:00,6,0.29432654,1.0008385,2.0047085,0.49924392
2013-02-14 12:00:00,7,0.48274133,0.9981217,2.0047348,0.49788216
2013-03-16 00:00:00,0,0.47139704,1.0028987,2.007846,0.4994898
2013-03-16 00:00:00,1,0.43979114,1.0046632,2.0117564,0.49939606
2013-03-16 00:00:00,2,0.93846387,0.99983585,2.0068274,0.49821717
2013-03-16 00:00:00,3,0.34229943,0.9990295,2.0110412,0.4967723
2013-03-16 00:00:00,4,1.0422199,1.0022672,2.0006042,0.5009823
2013-03-16 00:00:00,5,0.0094790505,0.9997355,2.0041456,0.49883375
2013-03-16 00:00:00,6,1.1023381,1.0019578,2.0059502,0.49949285
2013-03-16 00:00:00,7,1.2469516,0.9994421,2.0089545,0.49749365
2013-04-15 12:00:00,0,0.29069778,1.002631,2.0071247,0.49953595
2013-04-15 12:00:00,1,0.53028375,1.0040773,2.01139,0.49919575
2013-04-15 12:00:00,2,0.14804725,0.9999429,2.0064669,0.49836004
2013-04-15 12:00:00,3,1.8972976,0.9989697,2.0096314,0.497091
2013-04-15 12:00:00,4,0.100533284,1.0024207,2.0008624,0.5009943
2013-04-15 12:00:00,5,1.2425945,0.9992005,2.0038807,0.49863273
2013-04-15 12:00:00,6,0.46482977,1.0015726,2.0058355,0.4993294
2013-04-15 12:00:00,7,0.7282036,0.99897486,2.007457,0.497632
2013-05-16 00:00:00,0,1.4963903,1.0026827,2.0075724,0.49945033
2013-05-16 00:00:00,1,0.15140381,1.00492,2.0108776,0.499742
2013-05-16 00:00:00,2,0.07469087,0.99962544,2.0061212,0.49828768
2013-05-16 00:00:00,3,0.24694733,0.9984562,2.0105002,0.49662077
2013-05-16 00:00:00,4,0.07155948,1.0020748,2.0002046,0.50098616
2013-05-16 00:00:00,5,1.1170769,0.9998566,2.0033128,0.49910158
2013-05-16 00:00:00,6,0.048558883,1.0018463,2.0045643,0.4997826
2013-05-16 00:00:00,7,0.40467432,0.9992428,2.00858,0.4974872
2013-06-15 12:00:00,0,0.14258662,1.0014693,2.004144,0.49969926
2013-06-15 12:00:00,1,0.6145307,1.003034,2.0080385,0.49950933
2013-06-15 12:00:00,2,1.5753285,0.9994358,2.00364,0.49881008
2013-06-15 12:00:00,3,0.56013274,0.9973999,2.0043583,0.49761558
2013-06-15 12:00:00,4,0.9734329,1.0021214,2.0000412,0.5010504
2013-06-15 12:00:00,5,0.23349658,0.9981707,2.00109,0.49881348
2013-06-15 12:00:00,6,1.5606568,1.0001429,2.001552,0.49968368
2013-06-15 12:00:00,7,1.1375136,0.99736315,2.0024216,0.4980785
2013-07-16 00:00:00,0,0.3163731,1.0004487,2.001392,0.49987647
2013-07-16 00:00:00,1,0.19599664,1.0023947,2.0045552,0.5000584
2013-07-16 00:00:00,2,0.4470144,0.9987002,2.000807,0.4991487
2013-07-16 00:00:00,3,0.2421127,0.99570054,1.9996319,0.4979419
2013-07-16 00:00:00,4,0.86816853,1.0015152,1.9988093,0.5010559
2013-07-16 00:00:00,5,0.25133365,0.99750876,1.9982618,0.4991882
2013-07-16 00:00:00,6,0.23278554,0.99879867,1.9966624,0.5002341
2013-07-16 00:00:00,7,0.050967846,0.9960297,1.9981484,0.49847633
2013-08-16 00:00:00,0,1.8815078,1.0005631,2.0016937,0.49985826
2013-08-16 00:00:00,1,0.0613936,1.0025082,2.004883,0.50003326
2013-08-16 00:00:00,2,0.10078918,0.9987413,2.0010948,0.49909747
2013-08-16 00:00:00,3,1.9953728,0.99582887,2.0001855,0.49786827
2013-08-16 00:00:00,4,1.5063978,1.0015492,1.9988551,0.50106144
2013-08-16 00:00:00,5,0.24610168,0.9976248,1.9985242,0.49918076
2013-08-16 00:00:00,6,0.025226012,0.99894595,1.9970466,0.50021166
2013-08-16 00:00:00,7,0.033095576,0.99620086,1.998651,0.49843663
2013-09-15 12:00:00,0,0.29666507,1.002089,2.005907,0.49956903
2013-09-15 12:00:00,1,0.12460904,1.0038038,2.0097723,0.49946147
2013-09-15 12:00:00,2,0.2936295,0.9996695,2.005103,0.49856263
2013-09-15 12:00:00,3,0.0824556,0.99814326,2.0074263,0.49722537
2013-09-15 12:00:00,4,0.38346165,1.002238,2.0004036,0.5010179
2013-09-15 12:00:00,5,0.12787637,0.9988628,2.0024717,0.49881494
2013-09-15 12:00:00,6,0.4880936,1.0010009,2.0036707,0.49958354
2013-09-15 12:00:00,7,0.44457972,0.99826956,2.005419,0.49778602
2013-10-16 00:00:00,0,0.35206273,1.0014821,2.0037725,0.49979833
2013-10-16 00:00:00,1,0.315146,1.0018451,2.0091743,0.49863523
2013-10-16 00:00:00,2,0.07008579,0.9999922,2.0044887,0.49887645
2013-10-16 00:00:00,3,0.3681433,0.9983429,2.0035076,0.4982975
2013-10-16 00:00:00,4,0.14233671,1.0026851,2.0012023,0.5010413
2013-10-16 00:00:00,5,0.4608173,0.9972263,2.0022655,0.498049
2013-10-16 00:00:00,6,0.12847728,0.99982786,2.003949,0.49892882
2013-10-16 00:00:00,7,0.7866471,0.9970804,2.0011773,0.4982469
2013-11-15 12:00:00,0,1.8609014,1.0027047,2.006976,0.49960977
2013-11-15 12:00:00,1,0.12289554,1.0034435,2.0121076,0.4987027
2013-11-15 12:00:00,2,0.6909427,1.0002327,2.007009,0.4983698
2013-11-15 12:00:00,3,0.06828703,0.9995514,2.0093608,0.49744746
2013-11-15 12:00:00,4,0.34986326,1.0027204,2.0014496,0.50099707
2013-11-15 12:00:00,5,0.36903107,0.99874544,2.0046215,0.49822146
2013-11-15 12:00:00,6,0.23252818,1.0014514,2.0072544,0.49891603
2013-11-15 12:00:00,7,0.012585249,0.99890584,2.0069535,0.49772248
2013-12-16 00:00:00,0,0.14859416,1.0025706,2.0070214,0.4995316
2013-12-16 00:00:00,1,2.1295755,1.0040923,2.0111854,0.499254
2013-12-16 00:00:00,2,0.09754613,0.99990445,2.0063,0.49838233
2013-12-16 00:00:00,3,0.39026654,0.9988495,2.0094247,0.49708232
2013-12-16 00:00:00,4,0.78870517,1.0023857,2.0007954,0.5009936
2013-12-16 00:00:00,5,0.83465016,0.99919105,2.0036967,0.4986738
2013-12-16 00:00:00,6,0.42303646,1.0015223,2.00554,0.4993779
2013-12-16 00:00:00,7,1.110785,0.998906,2.0072842,0.49764055
2014-01-16 00:00:00,0,0.16050524,1.0028144,2.0077398,0.4994743
2014-01-16 00:00:00,1,0.35932547,1.0047272,2.0114615,0.4995011
2014-01-16 00:00:00,2,0.034407888,0.999781,2.0065837,0.49825034
2014-01-16 00:00:00,3,0.85827535,0.99883896,2.0108101,0.4967346
2014-01-16 00:00:00,4,0.4417198,1.0022173,2.0005019,0.50098294
2014-01-16 00:00:00,5,0.14608778,0.99974966,2.0038629,0.49891123
2014-01-16 00:00:00,6,0.38750166,1.0019102,2.0055108,0.49957857
2014-01-16 00:00:00,7,0.26569724,0.999354,2.008773,0.49749473
2014-02-14 12:00:00,0,0.5888804,1.0027894,2.0069375,0.49966148
2014-02-14 12:00:00,1,0.7416004,1.0030996,2.0125856,0.49841335
2014-02-14 12:00:00,2,0.7770457,1.0003806,2.0073965,0.4983473
2014-02-14 12:00:00,3,0.13553974,0.9999278,2.0093422,0.4976394
2014-02-14 12:00:00,4,0.3908561,1.0028763,2.0017483,0.50100017
2014-02-14 12:00:00,5,0.34697944,0.9985276,2.0051231,0.49798816
2014-02-14 12:00:00,6,0.30234087,1.0014075,2.0081222,0.49867857
2014-02-14 12:00:00,7,0.13876769,0.9989275,2.0068004,0.4977712
2014-03-16 00:00:00,0,0.3540493,1.0027275,2.006533,0.4997314
