year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2022,406,0.8413425171376216,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,406,1.1535649773050336,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,406,1.8452308282713177,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,407,3.6830911724007134,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,407,3.2491936279488707,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,407,1.6349479324649434,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,407,0.47353338320791116,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,407,1.5645173789926814,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,407,2.435946559352794,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,407,2.1262152688824134,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,407,2.351148369366235,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,407,2.6468545873049814,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,407,2.0322917529727555,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,408,4.47535201549703,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,408,1.912895908841737,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,408,2.1709261165552425,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,408,0.006264208397494642,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,408,1.0327782237128844,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,408,2.441474390773182,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,408,3.4128157352330826,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,408,3.6959505446191505,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,408,2.5963489815598395,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,408,1.1305383804875062,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,409,4.754530897190145,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,409,2.00679060531104,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,409,0.35102737239846293,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,409,1.3533076740750625,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,409,2.6314898766159995,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,409,1.3681044097752704,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,409,2.8351345618980104,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,409,3.63835085845732,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,409,1.7631655225944103,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,409,2.16137741505675,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,410,3.6607684335374513,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,410,1.9208537877632303,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,410,2.803908367180779,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,410,0.5734255964341024,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,410,1.8487777370347576,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,410,2.270060546059249,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,410,3.52362043533689,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
