sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
117,2039,1,117_2039_1,3.7902926911894568,1.0,15227.536288564763,1,1,15227.536288564763
117,2040,1,117_2040_1,1.1708016268769197,1.0,11188.356352732633,1,1,11188.356352732633
117,2041,0,117_2041_0,0.8992094593183122,0.0,0.0,0,0,0
117,2042,1,117_2042_1,1.7650225238588466,2.0,25238.23746623797,2,2,19168.281619927573
117,2042,1,117_2042_1,1.7650225238588466,2.0,25238.23746623797,2,1,25238.23746623797
117,2042,2,117_2042_2,1.7650225238588466,2.0,25794.307005728486,2,2,21453.517477256377
117,2042,2,117_2042_2,1.7650225238588466,2.0,25794.307005728486,2,1,25794.307005728486
117,2043,0,117_2043_0,2.3258018805183864,0.0,0.0,0,0,0
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,8,48808.74289397646
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,7,68883.3065035958
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,6,93681.29684489028
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,5,118872.90608049104
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,4,133633.61461697586
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,3,134814.47129989465
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,2,136388.94687711968
117,2044,1,117_2044_1,2.8880524281827977,2.0,136388.94687711968,8,1,93090.8685034309
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,6,57194.7762994448
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,8,43253.54957645513
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,7,54156.303808536795
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,5,57194.7762994448
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,4,57194.7762994448
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,3,57194.7762994448
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,2,57194.7762994448
117,2044,2,117_2044_2,2.8880524281827977,2.0,57194.7762994448,8,1,57194.7762994448
118,2025,1,118_2025_1,4.1056281635280305,1.0,27330.185118592315,3,1,16316.528429010335
118,2025,1,118_2025_1,4.1056281635280305,1.0,27330.185118592315,3,2,27330.185118592315
118,2025,1,118_2025_1,4.1056281635280305,1.0,27330.185118592315,3,3,14202.79633707036
118,2026,1,118_2026_1,2.6980931518223144,1.0,25454.935226519607,5,3,13878.264280045778
118,2026,1,118_2026_1,2.6980931518223144,1.0,25454.935226519607,5,4,13706.503583510557
118,2026,1,118_2026_1,2.6980931518223144,1.0,25454.935226519607,5,1,14565.307066186657
118,2026,1,118_2026_1,2.6980931518223144,1.0,25454.935226519607,5,5,11576.67094647383
118,2026,1,118_2026_1,2.6980931518223144,1.0,25454.935226519607,5,2,25454.935226519607
118,2027,1,118_2027_1,0.46744009339638826,1.0,67330.78031298927,4,4,25089.382907956704
118,2027,1,118_2027_1,0.46744009339638826,1.0,67330.78031298927,4,2,67330.78031298927
