sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,11,67678.61483596206
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,7,162771.35213712393
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,12,62848.358995815586
13,2001,2,13_2001_2,2.763190176833149,3.0,43833.59963153239,3,3,43833.59963153239
13,2001,2,13_2001_2,2.763190176833149,3.0,43833.59963153239,3,2,41654.02837913575
13,2001,2,13_2001_2,2.763190176833149,3.0,43833.59963153239,3,1,40806.41733653706
13,2001,3,13_2001_3,2.763190176833149,3.0,71601.04689720583,3,3,49435.85324902733
13,2001,3,13_2001_3,2.763190176833149,3.0,71601.04689720583,3,2,71601.04689720583
13,2001,3,13_2001_3,2.763190176833149,3.0,71601.04689720583,3,1,58027.978876692025
13,2002,0,13_2002_0,1.9242827433777254,0.0,0.0,0,0,0
13,2003,0,13_2003_0,2.0518756016225024,0.0,0.0,0,0,0
13,2004,0,13_2004_0,1.8852232069311665,0.0,0.0,0,0,0
140,1990,1,140_1990_1,3.334043563319754,1.0,29642.063957527294,5,1,26469.110632496206
140,1990,1,140_1990_1,3.334043563319754,1.0,29642.063957527294,5,2,29642.063957527294
140,1990,1,140_1990_1,3.334043563319754,1.0,29642.063957527294,5,3,29308.068870681916
140,1990,1,140_1990_1,3.334043563319754,1.0,29642.063957527294,5,4,28807.07624041385
140,1990,1,140_1990_1,3.334043563319754,1.0,29642.063957527294,5,5,24131.14502457856
140,1991,1,140_1991_1,3.25583964697579,1.0,31882.727494353538,5,1,18243.288066944533
140,1991,1,140_1991_1,3.25583964697579,1.0,31882.727494353538,5,3,17382.755610956585
140,1991,1,140_1991_1,3.25583964697579,1.0,31882.727494353538,5,4,17167.622496959597
140,1991,1,140_1991_1,3.25583964697579,1.0,31882.727494353538,5,5,14499.971883396953
140,1991,1,140_1991_1,3.25583964697579,1.0,31882.727494353538,5,2,31882.727494353538
140,1993,1,140_1993_1,0.9545192566467589,1.0,23715.963471447096,2,2,21795.642542584985
140,1993,1,140_1993_1,0.9545192566467589,1.0,23715.963471447096,2,1,23715.963471447096
140,1994,1,140_1994_1,1.3057673380273598,2.0,4870.132912979457,1,1,4870.132912979457
140,1994,2,140_1994_2,1.3057673380273598,2.0,103491.31351242487,3,1,77232.32351673498
140,1994,2,140_1994_2,1.3057673380273598,2.0,103491.31351242487,3,2,103491.31351242487
140,1994,2,140_1994_2,1.3057673380273598,2.0,103491.31351242487,3,3,75172.79488962205
140,1995,0,140_1995_0,2.145483494599106,0.0,0.0,0,0,0
140,1996,1,140_1996_1,2.126213873592519,1.0,121273.97962020073,4,4,113892.08520853634
140,1996,1,140_1996_1,2.126213873592519,1.0,121273.97962020073,4,3,121273.97962020073
140,1996,1,140_1996_1,2.126213873592519,1.0,121273.97962020073,4,1,118461.8293681381
140,1996,1,140_1996_1,2.126213873592519,1.0,121273.97962020073,4,2,121273.97962020073
140,1997,0,140_1997_0,2.620788232199681,0.0,0.0,0,0,0
140,1998,1,140_1998_1,2.1635496399002125,1.0,70753.76927695842,3,2,62214.521260773785
140,1998,1,140_1998_1,2.1635496399002125,1.0,70753.76927695842,3,3,30293.998914559786
140,1998,1,140_1998_1,2.1635496399002125,1.0,70753.76927695842,3,1,70753.76927695842
140,1999,0,140_1999_0,1.5934103934074806,0.0,0.0,0,0,0
140,2000,1,140_2000_1,2.5038491983203333,1.0,987.953347828558,2,1,987.953347828558
