sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,6,164481.76157922775
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,7,103194.49895655477
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,8,104519.62895920717
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,9,88618.06892737851
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,10,58637.0026173682
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,11,52342.63510476935
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,12,53336.48260675865
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,13,51348.78760278006
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,1,51514.42885311161
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,6,46071.762049928264
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,1,46989.52623418979
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,2,61857.3060192264
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,3,63325.72871404483
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,4,63325.72871404483
846,2008,1,846_2008_1,4.2234572243018125,1.0,63325.72871404483,6,5,59471.11914014645
846,2009,2,846_2009_2,1.946021017296662,2.0,19860.64267260498,1,1,19860.64267260498
846,2010,1,846_2010_1,2.3827806700768397,1.0,32510.37274091324,2,2,24691.42233487082
846,2010,1,846_2010_1,2.3827806700768397,1.0,32510.37274091324,2,1,32510.37274091324
846,2011,0,846_2011_0,0.2524904983581764,0.0,0.0,0,0,0
846,2012,0,846_2012_0,0.8254106014575229,0.0,0.0,0,0,0
846,2013,0,846_2013_0,4.439172469645619,0.0,0.0,0,0,0
846,2014,1,846_2014_1,2.1007995678593354,1.0,50464.368071820965,5,3,49765.415605452254
846,2014,1,846_2014_1,2.1007995678593354,1.0,50464.368071820965,5,4,48926.6726458098
846,2014,1,846_2014_1,2.1007995678593354,1.0,50464.368071820965,5,5,48507.301165988574
846,2014,1,846_2014_1,2.1007995678593354,1.0,50464.368071820965,5,1,36904.690224267964
846,2014,1,846_2014_1,2.1007995678593354,1.0,50464.368071820965,5,2,50464.368071820965
846,2015,0,846_2015_0,1.3858563381911932,0.0,0.0,0,0,0
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,7,118544.32627431599
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,6,125195.32807848553
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,5,125195.32807848553
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,3,125195.32807848553
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,2,125195.32807848553
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,1,125195.32807848553
846,2016,1,846_2016_1,2.714582064693294,3.0,125195.32807848553,7,4,125195.32807848553
846,2016,3,846_2016_3,2.714582064693294,3.0,55553.14243373113,4,4,53869.713875133224
846,2016,3,846_2016_3,2.714582064693294,3.0,55553.14243373113,4,3,54711.42815443218
846,2016,3,846_2016_3,2.714582064693294,3.0,55553.14243373113,4,1,55553.14243373113
846,2016,3,846_2016_3,2.714582064693294,3.0,55553.14243373113,4,2,55342.71386390639
