year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2010,169,4.533731726356104,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,169,2.8999260266873557,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,169,0.2857283628563143,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,169,0.49835990930111196,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,169,1.242954050228788,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,169,3.2192972290961634,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,169,3.2473121632859088,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,169,3.412617413500951,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,169,1.865992689414631,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,169,1.096518957250809,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,169,1.6081280934127191,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,169,1.8786896261522865,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,169,2.7218962082237326,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,169,1.3182908249013536,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,169,1.9339904469518312,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,170,3.933663810195628,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,170,3.3782104603983476,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,170,0.9497328711535726,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,170,1.110763763765187,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,170,1.3729660045016545,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,170,1.9661925968767453,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,170,1.5074275422127381,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,170,4.171273854051937,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,170,3.967485102966283,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,170,0.9603888295392782,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,170,-1.1725440101860727,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,170,3.6712370057628965,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,170,3.404680486596245,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,170,1.3136549713336987,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,170,2.8888212562751816,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,171,4.977872987089519,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,171,1.6799708783754186,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,171,1.8413241952285488,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,171,-0.5764545206117986,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,171,1.9447153662049521,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,171,2.90061830682564,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,171,3.2647184363512167,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,171,2.8173562621622263,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,171,2.583707614978947,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,171,0.9762714484809945,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,171,1.6324601309948155,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,171,0.6365976109728537,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,171,3.3770571468577364,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,171,2.255440082130161,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,171,2.953374642559304,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,172,4.08480032228256,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,172,2.150951367443521,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,172,0.8883890879089349,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
